-0.33,0.0,-0.27,-0.6,-1.0,0.0,0.0,-0.33,0.0,-0.067,0.0,-0.2,-0.27,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.27,0.067,0.067,0.067,0.0,0.2,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.6,1.0,0.27,0.2,0.33 0.061 g4g5
-0.33,0.0,-0.27,-0.6,-0.33,-0.2,-1.0,0.0,-0.067,-0.067,-0.067,0.0,-0.27,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.27,0.067,0.2,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.33,0.6,1.0,0.0,0.0,0.33 0.0952 e1g1
0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.067,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.27,0.0,0.0,-0.067,0.067,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.2476 g8d8
0.0,0.0,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,0.0,0.0,-0.2,0.0,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.6,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.0019 d8a8
-0.33,0.0,0.0,0.0,-1.0,-0.27,-0.2,-0.33,-0.6,-0.27,0.0,0.0,0.0,-0.067,-0.067,-0.067,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.2,0.067,0.27,0.27,0.0,0.067,0.067,0.33,0.0,0.0,0.6,0.0,0.33,1.0,0.0 -0.1286 h7h6
0.0,0.0,-0.33,-0.33,0.0,0.0,-1.0,0.0,-0.067,-0.067,0.2,0.0,-0.2,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.0,0.067,0.067,0.067,0.0,0.067,0.067,0.27,0.067,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0 0.339 c7e6
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 0.0714 e4d5
0.0,0.0,-0.33,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,-0.6,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.27,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,-0.27,0.0,0.0,0.067,0.2,-0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.0,0.067,0.067,0.0,0.27,0.0,0.2,0.6,0.067,0.27,1.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0 -0.2952 f2f3
0.0,0.0,0.0,-1.0,0.0,-0.33,-0.33,0.0,0.6,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,1.0,0.067,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0 -0.639 d8e8
-0.33,-0.2,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.27,-0.27,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.27,0.067,0.0,0.2,0.067,0.27,0.067,0.33,0.2,0.0,0.6,1.0,0.0,0.0,0.33 -0.0648 e1g1
-0.33,-0.2,-0.27,-0.6,-1.0,0.0,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.067,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.0,0.0,0.33 0.0381 g5f3
0.0,0.0,0.0,0.0,-0.27,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,-0.067,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.067,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.2638 d4c4
-0.33,0.0,-0.27,-0.6,-1.0,0.0,0.0,-0.33,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,-0.067,0.0,-0.2,-0.27,-0.067,0.0,0.0,0.0,0.0,0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.2,0.27,0.0,0.0,0.067,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.067,0.067,0.067,0.067,0.33,0.0,0.0,0.0,1.0,0.27,0.2,0.33 -0.0752 b5d6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.33,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 -0.0114 e2e7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.2,0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0 0.4162 f1f7
-0.33,-0.2,0.0,-0.6,-1.0,0.0,-0.2,-0.33,-0.067,-0.067,-0.067,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,-0.27,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.6,0.0,0.2,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.0,1.0,0.0,0.0,0.33 0.1895 d7c6
-0.33,-0.2,0.0,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.27,0.0,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,0.067,-0.067,0.0,-0.2,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.27,0.6,0.0,0.27,0.2,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.33 0.4038 b8c6
-0.33,0.0,0.0,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,-0.067,-0.067,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.2,0.0,0.067,0.067,0.27,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.2,0.0,0.6,1.0,0.27,0.0,0.33 0.0876 b1c3
-0.6,0.0,0.0,0.0,-1.0,0.0,0.0,-0.33,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.2,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.067,0.0,0.0,0.0,0.0,0.0,1.0,0.067,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.33 0.4362 a8a2
0.0,0.0,0.0,-1.0,0.0,-0.33,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,-0.067,0.0,0.0,0.0,0.0,0.33,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0 0.7543 f1f2
-0.33,0.0,0.0,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.2,-0.067,-0.27,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.27,0.0,0.067,0.0,0.0,0.2,0.067,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.067,0.0,0.33,0.0,0.0,0.6,1.0,0.27,0.0,0.33 0.0343 d6d5
0.0,-0.33,0.0,-0.33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,-0.067,0.33,0.0,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.067,0.6,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0 0.4543 f5f3
0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0.067,0.0,0.0,0.0,0.0,-0.6,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0 -0.6895 d6d7
-0.33,0.0,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 0.0343 g1f3
0.0,0.0,0.0,-0.33,0.0,0.0,-1.0,0.0,-0.067,-0.067,0.0,0.0,-0.6,0.0,-0.067,0.0,0.0,-0.27,-0.067,0.0,-0.27,-0.33,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.27,0.6,0.0,0.067,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.33 0.3638 f6g6
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.27,-0.067,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.6,0.0,-0.33,0.067,0.0,0.27,0.0,0.2,0.0,0.0,0.067,0.0,0.0,0.067,-0.067,0.067,0.0,0.6,0.0,1.0,0.067,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33 0.3133 a3c4
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.33,0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,-0.33,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0 -0.0038 d4g1
0.0,0.0,0.0,0.0,-0.33,0.0,-0.2,-0.33,-0.067,0.0,-0.067,-1.0,-0.2,0.0,-0.27,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.2,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.33,0.0,0.27,0.0,0.0,0.33,1.0,0.0 0.6314 f1d1
-0.33,-0.2,0.0,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,-0.27,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.6,0.067,0.0,0.067,0.27,0.0,0.067,0.0,0.067,0.0,0.067,0.33,0.2,0.0,0.0,1.0,0.0,0.2,0.33 0.2019 d8d5
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.067,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.0,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.2,0.33 0.0029 g1f3
-0.33,0.0,0.0,0.0,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.067,0.0,-0.27,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.067,-0.6,0.0,0.2,0.0,0.067,0.067,0.067,0.33,0.0,0.0,0.6,1.0,0.27,0.0,0.33 0.0762 a1b1
0.0,0.0,0.0,-0.33,0.0,0.0,0.0,-0.33,0.0,-1.0,-0.067,0.0,0.0,-0.067,0.0,-0.067,-0.067,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.6,-0.067,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,1.0,0.067,0.0,0.0,0.067,-0.6,0.067,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0 0.2048 e5f7
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,0.0,-0.33,-0.067,-0.067,0.0,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.067,0.0,0.0,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.33,0.0,0.0,0.6,1.0,0.27,0.2,0.33 0.2448 d3d2
0.0,0.0,0.0,0.0,-0.33,-0.33,-1.0,0.0,-0.067,-0.067,-0.6,-0.27,0.0,-0.067,-0.067,0.0,0.0,-0.2,-0.067,0.0,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.27,0.2,0.0,0.2,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.6,0.33,0.33,1.0,0.0 -0.0057 d7c8
-0.33,0.0,-0.27,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.2,-0.067,0.0,0.0,0.067,0.6,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,-0.27,0.0,0.067,0.067,0.0,0.0,0.27,0.0,0.067,0.0,0.33,0.2,0.0,0.0,0.0,1.0,0.0,0.0 -0.3924 g6g7
-0.33,0.0,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,-0.27,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,-0.067,0.0,-0.067,0.2,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.33,0.067,0.067,0.067,0.33,0.0,0.27,0.0,0.0,0.0,1.0,0.0 0.0248 b7b6
0.0,-0.33,0.0,0.0,0.0,-0.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.067,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.33,0.33,0.0,0.0,1.0,0.0,0.0 -0.461 c3d5
-0.33,-0.2,-0.27,-0.6,-1.0,-0.27,-0.2,-0.33,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.27,0.0,0.33 0.0971 d2d4
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.067,0.067,0.0,0.067,-0.2,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0 -0.5124 f1d2
-0.33,0.0,-0.27,-0.6,-1.0,0.0,0.0,-0.33,0.0,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,-0.067,0.0,-0.2,-0.067,0.0,-0.2,0.0,0.0,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.067,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.2,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.33,0.2,0.27,0.6,1.0,0.0,0.0,0.33 -0.0105 h7h6
0.0,-0.33,0.0,0.0,0.0,-0.33,-1.0,0.0,-0.067,-0.6,0.0,0.0,-0.067,-0.067,-0.27,-0.067,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,0.0,-0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.067,0.0,0.0,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.2,0.6,0.0,0.0,0.0,0.067,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0 0.6381 d6e5
-0.33,0.0,-0.27,-0.6,0.0,-0.33,-1.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,-0.067,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.067,0.0,0.067,0.0,0.0,0.067,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.067,0.0,0.6,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.33,1.0,0.0,0.0,0.33 0.5343 a5c4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 0.0 g3g2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,-0.067,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.2,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.0 -0.6324 d7e6
0.0,0.0,-0.33,0.0,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,-0.6,0.0,0.0,-0.067,-0.067,-0.067,0.0,0.0,-0.27,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,-0.27,0.0,0.0,0.067,0.2,-0.067,0.0,0.0,0.0,0.067,0.067,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.33,0.0,0.2,0.6,0.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0 0.1581 c8e8
0.0,0.0,-0.33,-0.6,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,-0.27,-0.067,-0.067,-0.27,-0.067,-0.2,0.0,0.0,-0.067,0.0,-0.2,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.067,0.2,0.067,0.0,0.067,0.27,0.067,0.2,0.0,0.067,0.27,0.067,0.33,0.0,0.0,0.6,0.0,0.33,1.0,0.0 -0.0219 c2c4
-0.33,0.0,-0.27,-0.6,0.0,-0.33,-1.0,0.0,0.0,-0.067,0.0,0.0,-0.27,-0.067,-0.067,-0.067,-0.067,0.0,-0.2,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.067,0.067,0.2,0.067,0.0,0.067,0.067,0.067,0.0,0.0,0.0,0.27,0.067,0.33,0.0,0.0,0.6,0.0,0.33,1.0,0.0 -0.059 d1e2
-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.27,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,-0.067,0.0,0.0,-0.2,-0.067,0.067,-0.067,0.0,0.067,-0.067,0.33,0.0,0.0,0.0,-0.6,0.0,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.33,0.0 0.2895 c3b4
-0.33,-0.2,-0.27,-0.6,-1.0,0.0,0.0,-0.33,-0.067,-0.067,-0.067,-0.067,0.0,-0.067,-0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.27,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.067,0.067,0.0,0.067,0.067,0.067,0.33,0.2,0.27,0.6,1.0,0.0,0.0,0.33 0.1133 f3e5
-0.33,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,-0.067,-0.067,-0.067,0.0,-1.0,-0.27,0.0,0.0,0.0,0.0,0.0,-0.067,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.067,-0.067,0.0,-0.067,0.0,0.0,0.0,0.0,0.0,0.067,-0.27,0.27,0.0,0.0,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.067,0.067,0.0,0.0,1.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33 -0.6667 b2b3
